"","Season","Species","Mean","SD","SE"
"11483","Summer","uncultured Elusimicrobia bacterium",0.00466929129601663,0.00666435763878383,0.00384766867672778
"11484","Summer","uncultured Eubacterium sp.",0.00376177465059786,0.00141304134049481,0.00081581979831075
"11485","Summer","uncultured Faecalibacterium sp.",0.000686016364523101,0.00090113827411721,0.000520272425138646
"11486","Summer","uncultured Fibrobacter sp.",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11487","Summer","uncultured Firmicutes bacterium",0.00303481488936031,0.00227612732340508,0.00131412272287779
"11488","Summer","uncultured firmicutes bacterium contig_31",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11489","Summer","uncultured firmicutes bacterium contig_61",0,0,0
"11490","Summer","uncultured Flavonifractor sp.",0.00346391083409643,0.00300080026578627,0.001732512841236
"11491","Summer","uncultured gamma proteobacterium HF0010_16J05",0.000234310290087855,0.000405837327168367,0.000234310290087855
"11492","Summer","uncultured Gammaproteobacteria bacterium",0,0,0
"11493","Summer","uncultured Geobacter sp.",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11494","Summer","uncultured Lachnospira sp.",0.00177317150306185,0.00119974430669622,0.000692672698429786
"11495","Summer","uncultured Lachnospiraceae bacterium",0,0,0
"11496","Summer","uncultured Lactobacillus sp.",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11497","Summer","uncultured marine thaumarchaeote KM3_73_F02",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11498","Summer","uncultured Marinimicrobia bacterium HF0010_18O13",0.000230927388939762,0.000200053351052418,0.0001155008560824
"11499","Summer","uncultured Megasphaera sp.",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11500","Summer","uncultured Methylibium sp.",0,0,0
"11501","Summer","uncultured Muribaculaceae bacterium",0.0123564585461276,0.00830014508450634,0.00479209099885269
"11502","Summer","uncultured murine large bowel bacterium BAC 14",0,0,0
"11503","Summer","uncultured murine large bowel bacterium BAC 31B",0.000380841367127097,0.000348114495173266,0.000200983997497096
"11504","Summer","uncultured murine large bowel bacterium BAC 54B",0.000651293391506451,0.000285451175908512,0.000164805313251275
"11505","Summer","uncultured Oscillibacter sp.",0.00215401287018895,0.00106964651168177,0.000617560701457216
"11506","Summer","uncultured Oxymonadida sp.",0.000964652952473491,0.000923059043479096,0.000532928387230574
"11507","Summer","uncultured Paenibacillus sp.",0,0,0
"11508","Summer","uncultured Paludibacter sp.",0.00256903183173431,0.000744214625424725,0.000429672514323822
"11509","Summer","uncultured pig faeces bacterium",0.000384224268275189,6.57251753638725e-05,3.79464476888672e-05
"11510","Summer","uncultured Pleomorphomonas sp.",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11511","Summer","uncultured Prevotella sp.",0.002917114365718,0.000402453444247787,0.000232356604372752
"11512","Summer","uncultured Rhizobiales bacterium HF4000_32B18",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11513","Summer","uncultured Rhizobium sp.",0,0,0
"11514","Summer","uncultured Roseburia sp.",0.000579009922923451,0.000534781516892296,0.000308756252735404
"11515","Summer","uncultured rumen bacterium",0.000267069123231262,0.000238766371695345,0.000137851828971738
"11516","Summer","uncultured Ruminococcus sp.",0.0217240646365526,0.0186521638268535,0.0107688318064029
"11517","Summer","uncultured Salmonella sp.",0,0,0
"11518","Summer","uncultured Sphingobacterium sp. EB080_L08E11",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11519","Summer","uncultured Sphingomonadales bacterium HF0500_24B12",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11520","Summer","uncultured Spirochaetaceae bacterium",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11521","Summer","uncultured Spirochaetales bacterium HF0500_06B09",0,0,0
"11522","Summer","uncultured Spirochaetes bacterium",0.000803171509567028,0.000857696382840381,0.000495191237515862
"11523","Summer","uncultured spirochete",0.000537521147610617,0.000331085870084794,0.000191152516218337
"11524","Summer","uncultured Sporomusa sp.",0,0,0
"11525","Summer","uncultured Stigmatella sp.",0,0,0
"11526","Summer","uncultured sulfate-reducing bacterium",0,0,0
"11527","Summer","uncultured SUP05 cluster bacterium",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11528","Summer","uncultured Thermoanaerobacter sp.",0,0,0
"11529","Summer","uncultured Thermoanaerobacterium sp.",0,0,0
"11530","Summer","uncultured Thiohalocapsa sp. PB-PSB1",0,0,0
"11531","Summer","uncultured Verminephrobacter sp.",0,0,0
"11532","Summer","uncultured Verrucomicrobiales bacterium HF0010_05E02",0,0,0
"11533","Summer","Undibacterium parvum",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11534","Summer","Undibacterium sp. B2R-29",0.000423748903714782,0.000464131526400241,0.000267966461706571
"11535","Summer","unicellular cyanobacterium SU3",0,0,0
"11536","Summer","unidentified eubacterium SCB49",0,0,0
"11537","Summer","Ureaplasma canigenitalium",0.000690818026946044,0.000596586546401175,0.000344439403159628
"11538","Summer","Ureaplasma diversum",0.000306593758670855,0.000531035967301431,0.000306593758670855
"11539","Summer","Ureaplasma parvum",0,0,0
"11540","Summer","Ureaplasma urealyticum",0,0,0
"11541","Summer","Urechidicola croceus",0,0,0
"11542","Summer","Ureibacillus terrenus",0.000654676292654544,0.000292235667664761,0.00016872234139306
"11543","Summer","Ureibacillus thermophilus",0,0,0
"11544","Summer","Ureibacillus thermosphaericus",0.000230927388939762,0.000200053351052418,0.0001155008560824
"11545","Summer","Urinicoccus massiliensis",0,0,0
"11546","Summer","Urinicoccus sp. Marseille-P3926",0.000234310290087855,0.000405837327168367,0.000234310290087855
"11547","Summer","Ursidibacter arcticus",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11548","Summer","Uruburuella suis",0,0,0
"11549","Summer","Vaginisenegalia massiliensis",0,0,0
"11550","Summer","Vagococcus acidifermentans",0.000348082533983689,0.000351514273042939,0.000202946860165337
"11551","Summer","Vagococcus carniphilus",0.000230927388939762,0.000200053351052418,0.0001155008560824
"11552","Summer","Vagococcus elongatus",0.000537521147610617,0.000331085870084794,0.000191152516218337
"11553","Summer","Vagococcus entomophilus",0,0,0
"11554","Summer","Vagococcus fessus",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11555","Summer","Vagococcus fluvialis",0,0,0
"11556","Summer","Vagococcus humatus",0.000348082533983689,0.000351514273042939,0.000202946860165337
"11557","Summer","Vagococcus lutrae",0,0,0
"11558","Summer","Vagococcus martis",0,0,0
"11559","Summer","Vagococcus penaei",0,0,0
"11560","Summer","Vagococcus salmoninarum",0.000227544487791669,0.000394118613837407,0.000227544487791669
"11561","Summer","Vagococcus silagei",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11562","Summer","Vagococcus sp. HDW17B",0.000234310290087855,0.000405837327168367,0.000234310290087855
"11563","Summer","Vagococcus sp. SS1994",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11564","Summer","Vagococcus sp. SS1995",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11565","Summer","Vallitalea guaymasensis",0.00306080792020754,0.00249608664205969,0.00144111629471379
"11566","Summer","Vallitalea okinawensis",0.00161649172257833,0.00140037345736693,0.000808505992576802
"11567","Summer","Vampirococcus sp. LiM",0,0,0
"11568","Summer","Vanrija humicola",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11569","Summer","Varibaculum cambriense",0.000227544487791669,0.000394118613837407,0.000227544487791669
"11570","Summer","Varibaculum massiliense",0,0,0
"11571","Summer","Varibaculum timonense",0.00176586032216728,0.0012587509852928,0.000726740220201504
"11572","Summer","Variibacter gotjawalensis",0,0,0
"11573","Summer","Variovorax boronicumulans",0,0,0
"11574","Summer","Variovorax paradoxus",0,0,0
"11575","Summer","Variovorax sp.",0.000270452024379355,0.000240410543181372,0.000138801091821789
"11576","Summer","Variovorax sp. 369",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11577","Summer","Variovorax sp. BK119",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11578","Summer","Variovorax sp. EL159",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11579","Summer","Variovorax sp. PAMC 28711",0,0,0
"11580","Summer","Variovorax sp. PBS-H4",0,0,0
"11581","Summer","Varunaivibrio sulfuroxidans",0,0,0
"11582","Summer","Vaucheria litorea",0,0,0
"11583","Summer","Veillonella atypica",0.000611768756066859,0.000361052849516507,0.000208453959860037
"11584","Summer","Veillonella caviae",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11585","Summer","Veillonella criceti",0.000267069123231262,0.000238766371695345,0.000137851828971738
"11586","Summer","Veillonella denticariosi",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11587","Summer","Veillonella dispar",0.000494613611022931,0.000512857450110141,0.000296098386876995
"11588","Summer","Veillonella magna",0.000728923901110786,0.000282926711740136,0.000163347813184103
"11589","Summer","Veillonella montpellierensis",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11590","Summer","Veillonella parvula",0.000227544487791669,0.000394118613837407,0.000227544487791669
"11591","Summer","Veillonella ratti",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11592","Summer","Veillonella rodentium",0,0,0
"11593","Summer","Veillonella seminalis",0,0,0
"11594","Summer","Veillonella sp. 3627",0,0,0
"11595","Summer","Veillonella sp. 6_1_27",0,0,0
"11596","Summer","Veillonella sp. AM51-8BH",0,0,0
"11597","Summer","Veillonella sp. CAG:933",0.000682633463375008,0.00118235584151222,0.000682633463375008
"11598","Summer","Veillonella sp. DORA_A_3_16_22",0,0,0
"11599","Summer","Veillonella sp. DORA_B_18_19_23",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11600","Summer","Veillonella sp. ICM51a",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11601","Summer","Veillonella sp. oral taxon 158",0,0,0
"11602","Summer","Veillonella sp. R32",0.000267069123231262,0.000238766371695345,0.000137851828971738
"11603","Summer","Veillonella sp. S13053-19",0,0,0
"11604","Summer","Veillonella sp. VA142",0,0,0
"11605","Summer","Veillonella tobetsuensis",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11606","Summer","Veillonellaceae bacterium",0.0064009084365216,0.00959251873652143,0.00553824327473718
"11607","Summer","Veillonellaceae bacterium DNF00626",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11608","Summer","Veillonellaceae bacterium DNF00751",0.000270452024379355,0.000240410543181372,0.000138801091821789
"11609","Summer","Veillonellaceae bacterium KA00182",0,0,0
"11610","Summer","Veillonellaceae bacterium M1-70",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11611","Summer","Veillonellaceae bacterium M2-8",0.000234310290087855,0.000405837327168367,0.000234310290087855
"11612","Summer","Veillonellaceae bacterium WCA-693-APC-5D-A",0.00495877375328596,0.000541799068536283,0.000312807838066112
"11613","Summer","Ventosimonas gracilis",0,0,0
"11614","Summer","Verrucomicrobia bacterium",0.00540532958236093,0.00346215617256065,0.00199887679820441
"11615","Summer","Verrucomicrobia bacterium 21-51-4",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11616","Summer","Verrucomicrobia bacterium A1",0,0,0
"11617","Summer","Verrucomicrobia bacterium CAG:312_58_20",0.000351465435131782,0.00060875599075255,0.000351465435131782
"11618","Summer","Verrucomicrobia bacterium GWC2_42_7",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11619","Summer","Verrucomicrobia bacterium GWF2_51_19",0,0,0
"11620","Summer","Verrucomicrobia bacterium GWF2_62_7",0,0,0
"11621","Summer","Verrucomicrobia bacterium IMCC26134",0,0,0
"11622","Summer","Verrucomicrobia bacterium LP2A",0,0,0
"11623","Summer","Verrucomicrobia bacterium LW23",0,0,0
"11624","Summer","Verrucomicrobia bacterium RIFCSPHIGHO2_12_FULL_41_10",0,0,0
"11625","Summer","Verrucomicrobia bacterium RIFCSPLOWO2_12_FULL_64_8",0,0,0
"11626","Summer","Verrucomicrobia bacterium S94",0.000227544487791669,0.000394118613837407,0.000227544487791669
"11627","Summer","Verrucomicrobia bacterium SCGC AAA164-O14",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11628","Summer","Verrucomicrobia bacterium SCGC AG-212-E04",0,0,0
"11629","Summer","Verrucomicrobia bacterium TMED40",0,0,0
"11630","Summer","Verrucomicrobia bacterium Tous-C9LFEB",0.000227544487791669,0.000394118613837407,0.000227544487791669
"11631","Summer","Verrucomicrobia subdivision 3 bacterium",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11632","Summer","Verrucomicrobiaceae bacterium",0.00182622774309382,0.00209107585938414,0.00120728321031136
"11633","Summer","Verrucomicrobiaceae bacterium TMED76",0,0,0
"11634","Summer","Verrucomicrobiaceae bacterium TMED86",0,0,0
"11635","Summer","Verrucomicrobiae bacterium AMD-G2",0,0,0
"11636","Summer","Verrucomicrobiae bacterium DG1235",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11637","Summer","Verrucomicrobiae bacterium Tous-C4TDCM",0.000234310290087855,0.000405837327168367,0.000234310290087855
"11638","Summer","Verrucomicrobiae bacterium Tous-C5FEB",0,0,0
"11639","Summer","Verrucomicrobiales bacterium 32-60-5",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11640","Summer","Verrucomicrobiales bacterium T37",0.000348082533983689,0.000351514273042939,0.000202946860165337
"11641","Summer","Verrucomicrobiales bacterium VVV1",0.000351465435131782,0.00060875599075255,0.000351465435131782
"11642","Summer","Verrucomicrobium sp. BvORR106",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11643","Summer","Verrucomicrobium sp. GAS474",0,0,0
"11644","Summer","Verrucomicrobium spinosum",0,0,0
"11645","Summer","Vertebrata thuyoides",0.000153296879335427,0.000265517983650716,0.000153296879335427
"11646","Summer","Verticillium alfalfae",0.000270452024379355,0.000240410543181372,0.000138801091821789
"11647","Summer","Vespertiliibacter pulmonis",0,0,0
"11648","Summer","Vibrio aerogenes",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11649","Summer","Vibrio alfacsensis",0,0,0
"11650","Summer","Vibrio alginolyticus",0,0,0
"11651","Summer","Vibrio anguillarum",0,0,0
"11652","Summer","Vibrio barjaei",0,0,0
"11653","Summer","Vibrio breoganii",0.000227544487791669,0.000394118613837407,0.000227544487791669
"11654","Summer","Vibrio campbellii",0,0,0
"11655","Summer","Vibrio caribbeanicus",0,0,0
"11656","Summer","Vibrio cholerae",0.000230927388939762,0.000200053351052418,0.0001155008560824
"11657","Summer","Vibrio crassostreae",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11658","Summer","Vibrio cyclitrophicus",0.000117155145043927,0.000202918663584183,0.000117155145043927
"11659","Summer","Vibrio diazotrophicus",0,0,0
"11660","Summer","Vibrio fluvialis",0.000113772243895835,0.000197059306918704,0.000113772243895835
"11661","Summer","Vibrio furnissii",0.000113772243895835,0.000197059306918704,0.000113772243895835
