"","Season","Species","Mean","SD","SE"
"1649","Summer","Eubacterium sp. An3",0.00304929180197899,0.00528152832813087,0.00304929180197899
"1650","Summer","Eubacterium sp. BL-380-WT-2B",0.00484337681828672,0.00498356214026199,0.00287726094320349
"1651","Summer","Eubacterium sp. CAG:115",0.0147906252866833,0.00432577738716229,0.00249748873893254
"1652","Summer","Eubacterium sp. CAG:146",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1653","Summer","Eubacterium sp. CAG:156",0,0,0
"1654","Summer","Eubacterium sp. CAG:161",0,0,0
"1655","Summer","Eubacterium sp. CAG:180",0.077806198974645,0.0674184780329722,0.0389240764406914
"1656","Summer","Eubacterium sp. CAG:192",0,0,0
"1657","Summer","Eubacterium sp. CAG:202",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1658","Summer","Eubacterium sp. CAG:248",0.00739531264334166,0.00216288869358115,0.00124874436946627
"1659","Summer","Eubacterium sp. CAG:251",0.0108072408645856,0.0146209558202536,0.00844141277863307
"1660","Summer","Eubacterium sp. CAG:252",0.0104446044453207,0.00697171820823078,0.00402512338423626
"1661","Summer","Eubacterium sp. CAG:274",0.00457393770296848,0.0079222924921963,0.00457393770296849
"1662","Summer","Eubacterium sp. CAG:38",0.0182957508118739,0.0316891699687852,0.0182957508118739
"1663","Summer","Eubacterium sp. CAG:581",0,0,0
"1664","Summer","Eubacterium sp. CAG:786",0.00636802271927622,0.00552965905349112,0.00319255014305995
"1665","Summer","Eubacterium sp. CAG:86",0.00304929180197899,0.00528152832813087,0.00304929180197899
"1666","Summer","Eubacterium sp. ER2",0,0,0
"1667","Summer","Eubacterium sp. Marseille-P5640",0,0,0
"1668","Summer","Eubacterium sp. OM08-24",0.00304929180197899,0.00528152832813087,0.00304929180197899
"1669","Summer","Eubacterium sp. TM06-47",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1670","Summer","Eubacterium uniforme",0.00484337681828672,0.00498356214026199,0.00287726094320349
"1671","Summer","Eubacterium ventriosum",0.00789266862026571,0.00708982634697666,0.00409331314993468
"1672","Summer","Eubacterium xylanophilum",0.00955203407891432,0.00829448858023669,0.00478882521458993
"1673","Summer","Evtepia gabavorous",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1674","Summer","Exiguobacterium aurantiacum",0,0,0
"1675","Summer","Exiguobacterium undae",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1676","Summer","Extibacter muris",0.0167520078308675,0.0209918178434649,0.0121196316827041
"1677","Summer","Fabibacter sp. 4D4",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1678","Summer","Facklamia sourekii",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1679","Summer","Faecalibacterium prausnitzii",0.0594599816255635,0.0471241779697453,0.0272071568361723
"1680","Summer","Faecalibacterium sp. AF10-46",0,0,0
"1681","Summer","Faecalibacterium sp. AF27-11BH",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1682","Summer","Faecalibacterium sp. An121",0.00304929180197899,0.00528152832813087,0.00304929180197899
"1683","Summer","Faecalibacterium sp. An122",0,0,0
"1684","Summer","Faecalibacterium sp. An192",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1685","Summer","Faecalibacterium sp. An58",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1686","Summer","Faecalibacterium sp. An77",0.00165936545864861,0.00287410528270423,0.00165936545864861
"1687","Summer","Faecalibacterium sp. CAG:1138",0,0,0
"1688","Summer","Faecalibacterium sp. CAG:74",0.0238127254184563,0.020640870238418,0.0119170119884587
"1689","Summer","Faecalibacterium sp. CAG:74_58_120",0.0238127254184563,0.020640870238418,0.0119170119884587
"1690","Summer","Faecalibacterium sp. CAG:82-related_59_9",0.0113461190952221,0.01259000510482,0.00726884283636658
"1691","Summer","Faecalibacterium sp. OM04-11BH",0,0,0
"1692","Summer","Faecalibaculum rodentium",0.00331873091729723,0.00574821056540846,0.00331873091729723
"1693","Summer","Faecalicatena contorta",0.00609858360395798,0.0105630566562617,0.00609858360395798
"1694","Summer","Faecalicatena fissicatena",0,0,0
"1695","Summer","Faecalicatena orotica",0.00789266862026571,0.00708982634697666,0.00409331314993468
"1696","Summer","Faecalicoccus pleomorphus",0.00753003220100078,0.00272997982486399,0.00157615458676747
"1697","Summer","Faecalitalea cylindroides",0,0,0
"1698","Summer","Falsibacillus sp. GY 10110",0.00165936545864861,0.00287410528270423,0.00165936545864861
"1699","Summer","Fastidiosipila sanguinis",0,0,0
"1700","Summer","Fervidicella metallireducens",0,0,0
"1701","Summer","Fervidobacterium gondwanense",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1702","Summer","Fibrella aestuarina",0,0,0
"1703","Summer","Fibrobacter sp. UWB1",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1704","Summer","Fibrobacter sp. UWB11",0,0,0
"1705","Summer","Fibrobacter sp. UWB12",0.00434602084136267,0.00406698945023999,0.00234807745388743
"1706","Summer","Fibrobacter sp. UWB16",0,0,0
"1707","Summer","Fibrobacter sp. UWB3",0,0,0
"1708","Summer","Fibrobacter sp. UWB7",0.00165936545864861,0.00287410528270423,0.00165936545864861
"1709","Summer","Fibrobacter sp. UWCM",0.00268665538271406,0.00465342362528916,0.00268665538271406
"1710","Summer","Fibrobacter sp. UWEL",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1711","Summer","Fibrobacter sp. UWH4",0,0,0
"1712","Summer","Fibrobacter sp. UWP2",0.00318401135963811,0.00276482952674556,0.00159627507152998
"1713","Summer","Fibrobacter sp. UWR3",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1714","Summer","Fibrobacter sp. UWS1",0.00587066674235217,0.00190672755641179,0.00110084966796562
"1715","Summer","Fibrobacter sp. UWS3",0,0,0
"1716","Summer","Fibrobacter sp. UWS4",0,0,0
"1717","Summer","Fibrobacter succinogenes",0.0047086572606276,0.00457988582699222,0.00264419831507171
"1718","Summer","Fibrobacteres bacterium CG2_30_45_31",0,0,0
"1719","Summer","Fictibacillus gelatini",0,0,0
"1720","Summer","Fictibacillus macauensis",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1721","Summer","Fictibacillus phosphorivorans",0,0,0
"1722","Summer","filamentous cyanobacterium ESFC-1",0,0,0
"1723","Summer","Filibacter tadaridae",0,0,0
"1724","Summer","Filimonas endophytica",0,0,0
"1725","Summer","Filimonas lacunae",0,0,0
"1726","Summer","Filimonas sp.",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1727","Summer","Filimonas sp. YR581",0,0,0
"1728","Summer","Firmicutes bacterium",0.147454955750327,0.0972613551216484,0.0561538695612315
"1729","Summer","Firmicutes bacterium AF16-15",0.00318401135963811,0.00276482952674556,0.00159627507152998
"1730","Summer","Firmicutes bacterium AF22-6AC",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1731","Summer","Firmicutes bacterium AF36-19BH",0.00600538630001128,0.00528653168840065,0.0030521804933776
"1732","Summer","Firmicutes bacterium AF36-3BH",0,0,0
"1733","Summer","Firmicutes bacterium AM10-47",0,0,0
"1734","Summer","Firmicutes bacterium AM31-12AC",0,0,0
"1735","Summer","Firmicutes bacterium AM43-11BH",0,0,0
"1736","Summer","Firmicutes bacterium AM55-24TS",0.00497809637594584,0.00862231584811269,0.00497809637594584
"1737","Summer","Firmicutes bacterium AM59-13",0,0,0
"1738","Summer","Firmicutes bacterium ASF500",0.0431357661543956,0.0432630009384411,0.02497790523776
"1739","Summer","Firmicutes bacterium CAG:102",0.00165936545864861,0.00287410528270423,0.00165936545864861
"1740","Summer","Firmicutes bacterium CAG:103",0.0062333031616171,0.00694648809147678,0.00401055676953665
"1741","Summer","Firmicutes bacterium CAG:110",0.0505400230812324,0.0451532350062096,0.0260692323856175
"1742","Summer","Firmicutes bacterium CAG:110_56_8",0.00165936545864861,0.00287410528270423,0.00165936545864861
"1743","Summer","Firmicutes bacterium CAG:114",0.00165936545864861,0.00287410528270423,0.00165936545864861
"1744","Summer","Firmicutes bacterium CAG:124",0.00587066674235217,0.00190672755641179,0.00110084966796562
"1745","Summer","Firmicutes bacterium CAG:129",0.00855732212506623,0.00655252932153643,0.00378310456766197
"1746","Summer","Firmicutes bacterium CAG:129_59_24",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1747","Summer","Firmicutes bacterium CAG:137",0.00318401135963811,0.00276482952674556,0.00159627507152998
"1748","Summer","Firmicutes bacterium CAG:137_57_8",0.00318401135963811,0.00276482952674556,0.00159627507152998
"1749","Summer","Firmicutes bacterium CAG:145",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1750","Summer","Firmicutes bacterium CAG:170",0.00573594718469305,0.00499716962064427,0.00288511722566519
"1751","Summer","Firmicutes bacterium CAG:176",0.00484337681828672,0.00498356214026199,0.00287726094320349
"1752","Summer","Firmicutes bacterium CAG:176_59_8",0,0,0
"1753","Summer","Firmicutes bacterium CAG:176_63_11",0.0047086572606276,0.00457988582699222,0.00264419831507171
"1754","Summer","Firmicutes bacterium CAG:212",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1755","Summer","Firmicutes bacterium CAG:227",0.00753003220100078,0.00272997982486399,0.00157615458676747
"1756","Summer","Firmicutes bacterium CAG:238",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1757","Summer","Firmicutes bacterium CAG:24",0.00165936545864861,0.00287410528270423,0.00165936545864861
"1758","Summer","Firmicutes bacterium CAG:24053_14",0,0,0
"1759","Summer","Firmicutes bacterium CAG:272",0,0,0
"1760","Summer","Firmicutes bacterium CAG:308",0,0,0
"1761","Summer","Firmicutes bacterium CAG:313",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1762","Summer","Firmicutes bacterium CAG:341",0.0110766799799038,0.00973881336181225,0.00562270651602983
"1763","Summer","Firmicutes bacterium CAG:345",0.0257741079626404,0.00838983896226497,0.00484387578332129
"1764","Summer","Firmicutes bacterium CAG:41",0.00497809637594584,0.00862231584811269,0.00497809637594584
"1765","Summer","Firmicutes bacterium CAG:424",0.00802738817792483,0.00752993138478467,0.00434740791198484
"1766","Summer","Firmicutes bacterium CAG:449",0.0372549466155216,0.0237903442160812,0.0137353616372684
"1767","Summer","Firmicutes bacterium CAG:460",0,0,0
"1768","Summer","Firmicutes bacterium CAG:466",0,0,0
"1769","Summer","Firmicutes bacterium CAG:475",0.0322398645925687,0.0558410835034699,0.0322398645925687
"1770","Summer","Firmicutes bacterium CAG:534",0.133372367942977,0.212163030988043,0.122492383053034
"1771","Summer","Firmicutes bacterium CAG:555",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1772","Summer","Firmicutes bacterium CAG:631",0.00304929180197899,0.00528152832813087,0.00304929180197899
"1773","Summer","Firmicutes bacterium CAG:646",0.0302133261079498,0.00621297929189137,0.00358706526664306
"1774","Summer","Firmicutes bacterium CAG:65",0,0,0
"1775","Summer","Firmicutes bacterium CAG:65_45_313",0,0,0
"1776","Summer","Firmicutes bacterium CAG:791",0.00982147319423256,0.013249018590082,0.00764932444948221
"1777","Summer","Firmicutes bacterium CAG:822",0.00816210773558395,0.0104298608451906,0.00602168296658113
"1778","Summer","Firmicutes bacterium CAG:83",0.00165936545864861,0.00287410528270423,0.00165936545864861
"1779","Summer","Firmicutes bacterium CAG:882",0.0405838303293407,0.0437355461050833,0.0252507293169251
"1780","Summer","Firmicutes bacterium CAG:884",0.00165936545864861,0.00287410528270423,0.00165936545864861
"1781","Summer","Firmicutes bacterium CAG:94",0.00739531264334166,0.00216288869358115,0.00124874436946627
"1782","Summer","Firmicutes bacterium CAG:95",0.0228269577481032,0.0284923921583243,0.0164500902824649
"1783","Summer","Firmicutes bacterium CAG_194_44_15",0.00304929180197899,0.00528152832813087,0.00304929180197899
"1784","Summer","Firmicutes bacterium HGW-Firmicutes-11",0,0,0
"1785","Summer","Firmicutes bacterium HGW-Firmicutes-12",0,0,0
"1786","Summer","Firmicutes bacterium HGW-Firmicutes-16",0.00304929180197899,0.00528152832813087,0.00304929180197899
"1787","Summer","Firmicutes bacterium HGW-Firmicutes-2",0,0,0
"1788","Summer","Firmicutes bacterium HGW-Firmicutes-21",0.00304929180197899,0.00528152832813087,0.00304929180197899
"1789","Summer","Firmicutes bacterium HGW-Firmicutes-7",0,0,0
"1790","Summer","Firmicutes bacterium HGW-Firmicutes-9",0.00636802271927622,0.00552965905349112,0.00319255014305995
"1791","Summer","Firmicutes bacterium M10-2",0,0,0
"1792","Summer","Firmicutes bacterium OM07-11",0,0,0
"1793","Summer","Firmicutes bacterium OM08-11AC",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1794","Summer","Firmicutes bacterium ZOR0006",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1795","Summer","Fischerella thermalis",0,0,0
"1796","Summer","Flagellimonas flava",0,0,0
"1797","Summer","Flagellimonas sp. CMM7",0,0,0
"1798","Summer","Flammeovirga pacifica",0,0,0
"1799","Summer","Flammeovirga sp. MY04",0,0,0
"1800","Summer","Flammeovirgaceae bacterium 311",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1801","Summer","Flavicella marina",0,0,0
"1802","Summer","Flavihumibacter petaseus",0,0,0
"1803","Summer","Flavihumibacter solisilvae",0,0,0
"1804","Summer","Flavihumibacter sp. R14",0,0,0
"1805","Summer","Flavihumibacter sp. SB-02",0,0,0
"1806","Summer","Flavimarina sp. Hel_I_48",0,0,0
"1807","Summer","Flaviramulus ichthyoenteri",0.00268665538271406,0.00465342362528916,0.00268665538271406
"1808","Summer","Flavisolibacter ginsenosidimutans",0.00753003220100078,0.00272997982486399,0.00157615458676747
"1809","Summer","Flavisolibacter tropicus",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1810","Summer","Flavivirga eckloniae",0.00587066674235217,0.00190672755641179,0.00110084966796562
"1811","Summer","Flavobacteriaceae bacterium",0,0,0
"1812","Summer","Flavobacteriaceae bacterium 10Alg115",0.00268665538271406,0.00465342362528916,0.00268665538271406
"1813","Summer","Flavobacteriaceae bacterium CP2B",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1814","Summer","Flavobacteriaceae bacterium DSL-48",0.0102166875837148,0.00577740347866364,0.00333558545362353
"1815","Summer","Flavobacteriaceae bacterium GF1",0,0,0
"1816","Summer","Flavobacteriaceae bacterium MAR_2010_188",0,0,0
"1817","Summer","Flavobacteriaceae bacterium TMED145",0,0,0
"1818","Summer","Flavobacteriaceae bacterium YIM 102668",0.00318401135963811,0.00276482952674556,0.00159627507152998
"1819","Summer","Flavobacteriales bacterium",0.00421130128370355,0.00404220143693167,0.00233376608773119
"1820","Summer","Flavobacteriales bacterium 32-34-25",0.00318401135963811,0.00276482952674556,0.00159627507152998
"1821","Summer","Flavobacteriales bacterium 32-35-8",0,0,0
"1822","Summer","Flavobacteriales bacterium 33_180_T64",0.00165936545864861,0.00287410528270423,0.00165936545864861
"1823","Summer","Flavobacteriales bacterium ALC-1",0,0,0
"1824","Summer","Flavobacteriia bacterium",0.00484337681828672,0.00498356214026199,0.00287726094320349
"1825","Summer","Flavobacterium akiainvivens",0,0,0
"1826","Summer","Flavobacterium alvei",0.00318401135963811,0.00276482952674556,0.00159627507152998
"1827","Summer","Flavobacterium anhuiense",0.00587066674235217,0.00190672755641179,0.00110084966796562
"1828","Summer","Flavobacterium aquicola",0,0,0
"1829","Summer","Flavobacterium beibuense",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1830","Summer","Flavobacterium cauense",0,0,0
"1831","Summer","Flavobacterium chungangense",0,0,0
"1832","Summer","Flavobacterium daejeonense",0.00573594718469305,0.00499716962064427,0.00288511722566519
"1833","Summer","Flavobacterium defluvii",0,0,0
"1834","Summer","Flavobacterium denitrificans",0,0,0
"1835","Summer","Flavobacterium faecale",0,0,0
"1836","Summer","Flavobacterium fluviatile",0.00268665538271406,0.00465342362528916,0.00268665538271406
"1837","Summer","Flavobacterium fluvii",0,0,0
"1838","Summer","Flavobacterium glycines",0,0,0
"1839","Summer","Flavobacterium granuli",0.00268665538271406,0.00465342362528916,0.00268665538271406
"1840","Summer","Flavobacterium indicum",0.00434602084136267,0.00406698945023999,0.00234807745388743
"1841","Summer","Flavobacterium jejuense",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1842","Summer","Flavobacterium kingsejongi",0.00165936545864861,0.00287410528270423,0.00165936545864861
"1843","Summer","Flavobacterium nackdongense",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1844","Summer","Flavobacterium psychrophilum",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1845","Summer","Flavobacterium rivuli",0.00753003220100078,0.00272997982486399,0.00157615458676747
"1846","Summer","Flavobacterium saccharophilum",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1847","Summer","Flavobacterium seoulense",0,0,0
"1848","Summer","Flavobacterium soli",0.00318401135963811,0.00276482952674556,0.00159627507152998
"1849","Summer","Flavobacterium sp.",0.00165936545864861,0.00287410528270423,0.00165936545864861
"1850","Summer","Flavobacterium sp. 5",0.00268665538271406,0.00465342362528916,0.00268665538271406
"1851","Summer","Flavobacterium sp. 83",0.00421130128370355,0.00404220143693167,0.00233376608773119
"1852","Summer","Flavobacterium sp. A45",0.0015246459009895,0.00264076416406543,0.0015246459009895
"1853","Summer","Flavobacterium sp. ACN6",0,0,0
"1854","Summer","Flavobacterium sp. AR-3-4",0.00421130128370355,0.00404220143693167,0.00233376608773119
"1855","Summer","Flavobacterium sp. BBQ-18",0,0,0
"1856","Summer","Flavobacterium sp. CIP 105534",0,0,0
"1857","Summer","Flavobacterium sp. CJ74",0,0,0
"1858","Summer","Flavobacterium sp. Fl",0.00165936545864861,0.00287410528270423,0.00165936545864861
"1859","Summer","Flavobacterium sp. GA093",0.00318401135963811,0.00276482952674556,0.00159627507152998
